label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
2653,93.27535037098104,581.7081615828524,181.98680956306677,1401.0,1.3658179717622814,3191.22671063479,Ezi_2_b2,E(z) RNAi,0.6840513718622703,0.03579139066343262,28.292741397318046,0.6849870823543145,0.05227499587251903,100
2654,92.84796573875803,625.1595289079229,128.75160599571734,1152.0,1.4685115725507254,2038.4860813704497,Ezi_2_b2,E(z) RNAi,0.8094236112897886,0.13925411650389852,27.481155361137617,0.8213149770195867,0.1703732405022297,100
2655,93.65578231292517,728.5619047619048,260.3414965986395,921.0,1.3085211610404108,1962.96462585034,Ezi_2_b2,E(z) RNAi,0.5224218887283778,0.4168296560909621,27.113705521150713,0.6683349399959838,0.6734465469732844,100
2656,94.42647058823529,769.2297794117648,327.80055147058823,1307.0,1.406929483344475,2659.407169117647,Ezi_2_b2,E(z) RNAi,0.3739505075117884,0.527915211569675,27.406278041107292,0.646941614579692,0.954486061919467,100
2657,92.46143437077131,775.85250338295,257.05006765899867,940.0,1.6112513204880865,1651.1001353179972,Ezi_2_b2,E(z) RNAi,0.535020219192794,0.5360413371587469,25.44604841532864,0.7573552337496868,0.786351533117917,100
2658,94.04354587869362,779.7223950233282,312.4035769828927,1577.0,1.4450024769345686,2726.230171073095,Ezi_2_b2,E(z) RNAi,0.40998628684661464,0.5525839857274386,26.93315829543925,0.6880681773521404,0.9324711264042125,100
2659,93.25425531914894,779.5255319148936,292.2968085106383,1103.0,1.3959895457202665,2309.2127659574467,Ezi_2_b2,E(z) RNAi,0.45553554862888035,0.5496277729974737,26.166202082058028,0.7138650607186049,0.878735063682636,100
2660,92.93785850860421,796.2619502868068,515.5889101338432,1242.0,1.5206766186925504,1779.593690248566,Ezi_2_b2,E(z) RNAi,-0.04871213042415401,0.619035536281648,25.455573530593064,0.6209491660594829,1.6493248681099946,100
2661,92.63315217391305,813.2513586956521,285.8817934782609,910.0,1.4814186025757503,1710.5407608695652,Ezi_2_b2,E(z) RNAi,0.4737388840091452,0.6341576395928257,25.211649998227138,0.7915708699012202,0.9291945772498232,100
2662,95.002079002079,835.8898128898129,661.7061677061677,1762.0,1.3920882891854118,3157.6250866250866,Ezi_2_b2,E(z) RNAi,-0.3755679080882435,0.7370603742174981,26.97264428579667,0.8272298645645101,2.042053416576469,100
2663,93.65080713678844,849.0696686491079,669.016992353441,1373.0,1.2770716062566188,2228.893797790994,Ezi_2_b2,E(z) RNAi,-0.39070369800593874,0.7712561460859388,25.48120267742724,0.8645723928687816,2.0396948527548795,100
2664,93.42617960426179,859.1780821917808,573.0875190258752,1539.0,1.5003822914894533,3244.042617960426,Ezi_2_b2,E(z) RNAi,-0.1721920916944959,0.7851924381387032,25.251589031944057,0.8038515294209043,1.7866781084702754,100
2665,95.2,861.5908675799087,598.0721461187214,1270.0,1.2018540449355029,3503.922374429224,Ezi_2_b2,E(z) RNAi,-0.22855692201126854,0.7943714221446954,26.975760764045383,0.826597981439255,1.8509497790150227,100
2666,93.67954345917471,871.6312554872695,523.1343283582089,1359.0,1.5024097141511545,3069.865671641791,Ezi_2_b2,E(z) RNAi,-0.05762635857084919,0.8106476395895239,25.429867068533234,0.812693295637538,1.6417637614468448,100
2667,94.32497678737234,882.2172701949861,574.0185701021355,1271.0,1.2144052825350415,2536.8774373259052,Ezi_2_b2,E(z) RNAi,-0.1718005020615918,0.8436156335554883,25.917161804189483,0.8609313269290664,1.7716969524786874,100
2668,93.48640483383686,182.24320241691842,610.4123867069486,837.0,1.4386278706809665,1620.842900302115,Ezi_2_b2,E(z) RNAi,-0.3303212691459717,-0.9228706293024036,32.09769703698239,0.9802052536480408,-1.9145164491056197,100
2669,93.81490683229813,187.47950310559006,623.9850931677018,975.0,1.3281363784727356,1952.8621118012422,Ezi_2_b2,E(z) RNAi,-0.36051382966145273,-0.9079691098508486,32.359690106993774,0.9769227839601804,-1.9487614826905368,100
2670,93.85302197802197,196.6813186813187,579.5906593406594,877.0,1.3250373813561462,2104.3914835164837,Ezi_2_b2,E(z) RNAi,-0.25889933012694166,-0.8900710977132036,32.34988977887934,0.9269603131335054,-1.8538605768190575,100
2671,94.03483992467044,207.83804143126176,605.2165725047081,1234.0,1.2717170822274448,3071.524482109228,Ezi_2_b2,E(z) RNAi,-0.3157657929980138,-0.8587337031317155,32.393353041389695,0.9149489652007776,-1.923161341348138,100
2672,94.64105058365759,223.8579766536965,395.2743190661479,1252.0,1.373529512192689,1868.5291828793775,Ezi_2_b2,E(z) RNAi,0.16178400277828642,-0.8436444622786051,33.050108080221214,0.8590169045416518,-1.3813285456786535,100
2673,98.58703374777976,239.61856127886324,433.3139431616341,3071.0,1.898414682659132,2659.084813499112,Ezi_2_b2,E(z) RNAi,0.07727890501493895,-0.7990580536685848,36.7985970666279,0.8027862743550956,-1.474383669388755,100
2674,94.98862713241267,233.59138911454102,656.4289195775792,1434.0,1.2999358206350866,2624.7197400487407,Ezi_2_b2,E(z) RNAi,-0.42903626613109014,-0.7873459047874419,33.035765836255855,0.8966524920175392,-2.069726805339599,100
2675,95.43003144654088,249.91352201257862,374.89701257861634,1521.0,1.205616474246068,2956.646226415094,Ezi_2_b2,E(z) RNAi,0.21079636514150923,-0.780176573208789,33.59698805331866,0.8081525802351196,-1.3069068649678004,100
2676,94.56850053937433,296.2459546925566,815.3128371089537,1148.0,1.5992688415987952,2229.9697950377563,Ezi_2_b2,E(z) RNAi,-0.7823218319267242,-0.6095810892911727,31.8236096455039,0.9917744467017682,-2.4796671882049575,100
2677,94.44245348035837,325.69813921433496,310.43556168159887,1747.0,1.5014495905912728,2673.1371467953136,Ezi_2_b2,E(z) RNAi,0.3651247003046274,-0.5962888866326868,31.91065369370957,0.6991970273779724,-1.0213610105426634,100
2678,94.44805194805195,395.68993506493507,184.2556818181818,1518.0,1.6022427179096028,2238.755681818182,Ezi_2_b2,E(z) RNAi,0.6587003679527221,-0.4345144554133771,31.33817768701949,0.7891064482718635,-0.5831320844433519,100
2679,93.19793205317578,576.0251107828656,100.51994091580502,831.0,1.6394876525248412,1375.8360413589364,Ezi_2_b2,E(z) RNAi,0.8680695007304864,0.011533919453749597,28.354900934403368,0.8681461221455992,0.01328607995159698,100
2680,92.95798319327731,577.15756302521,239.0735294117647,1066.0,1.5313170390213686,1918.7930672268908,Ezi_2_b2,E(z) RNAi,0.5541768518717687,0.031192359040519646,27.96359896270895,0.5550540031501592,0.056226601990620045,100
2681,93.32452142206016,655.4375569735643,117.7538742023701,1275.0,1.4353278285779687,2274.627164995442,Ezi_2_b2,E(z) RNAi,0.8376373022962988,0.21453380789399312,27.663588923338757,0.864673929830036,0.25072823566425034,100
2682,94.70775347912524,658.7306163021868,176.51192842942345,1248.0,1.4134430274752463,2788.1322067594433,Ezi_2_b2,E(z) RNAi,0.7048249312892882,0.23002482109739963,28.954205237321254,0.7414105489456166,0.3154591166485534,100
2683,95.12006578947368,660.0838815789474,252.46628289473685,1520.0,1.448767515563645,3261.109375,Ezi_2_b2,E(z) RNAi,0.5328295374768663,0.24266847815350867,29.276135357375374,0.5854872383725808,0.4273633183334675,100
2684,94.1929190751445,694.2312138728323,218.56430635838151,1745.0,1.5564556161769278,2910.4393063583816,Ezi_2_b2,E(z) RNAi,0.6133751003191636,0.32492409197756245,28.039070603657855,0.6941215161907802,0.4871489125479126,100
2685,94.58127208480565,719.4982332155477,281.0,1380.0,1.5431045456062225,2959.3621908127207,Ezi_2_b2,E(z) RNAi,0.47461603286417975,0.396427856523198,28.10964399124874,0.6183974644832475,0.6958743340356688,100
2686,94.68175182481752,746.663503649635,324.2525547445255,1614.0,1.3842973585579,2248.3897810218978,Ezi_2_b2,E(z) RNAi,0.3795399226041172,0.4704007159524808,27.89260077603607,0.6044231848787286,0.891896217303874,100
2687,94.6854764107308,777.9925994449584,354.57354301572616,1257.0,1.2450160663680803,2912.8695652173915,Ezi_2_b2,E(z) RNAi,0.3142241761789668,0.5533372876669833,27.549897412124317,0.6363324499174973,1.0543362148961435,100
2688,93.98504672897197,789.211214953271,343.42242990654205,1296.0,1.4682546953716638,3002.6205607476636,Ezi_2_b2,E(z) RNAi,0.3407164391666919,0.5803494555613942,26.747682160536392,0.6729733891387064,1.0399247418243778,100
2689,93.62369337979094,799.6608594657375,313.9663182346109,1016.0,1.5177959663786094,2190.0975609756097,Ezi_2_b2,E(z) RNAi,0.40861096070119807,0.6032054034271972,26.310766671296697,0.728573727174487,0.9754001495392616,100
2690,96.40578577013292,826.2744331508991,471.5160281469898,1475.0,1.402221007763241,2289.5684128225175,Ezi_2_b2,E(z) RNAi,0.054430208916677714,0.6897097249142394,28.665310432205253,0.691854140902538,1.4920419892018364,100
2691,94.3140350877193,830.6447368421053,545.6289473684211,1390.0,1.482144925641195,2410.2412280701756,Ezi_2_b2,E(z) RNAi,-0.11306104495626668,0.709698802273069,26.454753935285474,0.7186481683232983,1.7287772676830129,100
2692,93.81710414902625,835.4530059271804,559.3513971210838,1463.0,1.6013800065354338,2556.018628281118,Ezi_2_b2,E(z) RNAi,-0.14363849359550074,0.7235144405934784,25.895519784587144,0.7376348436656709,1.766776924949305,100
2693,95.02141680395387,835.5271828665568,595.5708401976935,1373.0,1.2618237567440738,2725.560955518946,Ezi_2_b2,E(z) RNAi,-0.2257191236939966,0.7281245589177952,27.062438402308793,0.76230866196077,1.8714026363951008,100
2694,94.71594684385381,849.5049833887043,503.09800664451825,1455.0,1.323628363583419,2651.965946843854,Ezi_2_b2,E(z) RNAi,-0.014621164084119065,0.7522671303794346,26.70949109879826,0.7524092064086431,1.5902300130454374,100
2695,95.06666666666666,842.3924050632911,518.3907172995781,1490.0,1.3356590172123526,3077.664135021097,Ezi_2_b2,E(z) RNAi,-0.05005342388941103,0.7361361086687483,27.116441733022505,0.7378358325054567,1.6386866250327838,100
2696,93.98432601880877,857.9020376175548,514.4945141065831,1508.0,1.428981984772418,3272.69670846395,Ezi_2_b2,E(z) RNAi,-0.0395369931200662,0.774874069677963,25.881753095924402,0.7758820771768509,1.6217758828716589,100
2697,95.38845401174169,879.6438356164383,485.6614481409002,1252.0,1.3355143156008027,2202.3727984344423,Ezi_2_b2,E(z) RNAi,0.02817004268541634,0.8264190340126674,27.0957727278902,0.8268990089988791,1.5367226441626847,100
2698,95.0272,897.0664,521.952,1504.0,1.5229841878749697,1794.3624,Ezi_2_b2,E(z) RNAi,-0.05218529413837125,0.8748876660573293,26.522259309845218,0.8764426582176094,1.6303737310914588,100
2699,94.19315068493151,193.90684931506848,544.8958904109589,944.0,1.3883993004789497,2030.368493150685,Ezi_2_b2,E(z) RNAi,-0.18056938227485386,-0.9012882928635775,32.75301250643266,0.9191985034083031,-1.7685244266162548,100
2700,95.67827868852459,217.4672131147541,585.9569672131148,1160.0,1.3996810533557655,3281.9118852459014,Ezi_2_b2,E(z) RNAi,-0.2710720174525514,-0.8366657877022156,33.959097970567306,0.879482620042696,-1.8841151679104287,100
