label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
862,55.241837968561065,227.28899637243046,845.4727932285368,1969.0,1.410755353945172,13772.478839177751,Vsx1i_3,Vsx1 NE RNAi,1033,0.6949094432881824,0.5356403380902124,-12.00320974552424,0.8773880020609404,0.6566844889258773,-75
863,54.67581047381546,273.0798004987531,710.3108894430591,1530.0,1.644723702186677,9633.778886118038,Vsx1i_3,Vsx1 NE RNAi,1033,0.32613842645498403,0.455468531682359,-0.5756060511559542,0.5601944810183488,0.9493793045850538,-75
864,56.127872716558635,281.5586328815557,756.022981732469,1960.0,1.7198950222875657,16142.31879787861,Vsx1i_3,Vsx1 NE RNAi,1033,0.44624942764948927,0.4281691052876988,-2.752386005471304,0.6184394347067182,0.7647241432650637,-75
865,55.83755274261603,400.09282700421943,908.168776371308,865.0,1.4837933075630838,10202.443037974683,Vsx1i_3,Vsx1 NE RNAi,1033,0.8264417650754483,0.13198758367779861,-13.474611068612253,0.8369149976587386,0.1583684402609351,-75
866,58.497057492077865,416.2462652784065,846.2118605703938,2973.0,1.624432575240668,15958.816206428248,Vsx1i_3,Vsx1 NE RNAi,1033,0.6590418412692678,0.10630315370004828,-5.414969742478848,0.6675601164166137,0.15992211848493654,-75
867,55.8869109947644,424.89633507853404,914.7926701570681,1542.0,1.422353582556872,10677.180104712043,Vsx1i_3,Vsx1 NE RNAi,1033,0.8389992355438627,0.07446763797823386,-13.525602026528022,0.8422975402725829,0.08852571461506115,-75
868,54.9666149068323,444.9805900621118,839.3276397515529,2192.0,1.645640509956685,15904.458850931676,Vsx1i_3,Vsx1 NE RNAi,1033,0.6340864494625715,0.04214420525995499,-7.846131860037719,0.6354854517839441,0.06636683625960316,-75
869,58.10788912579957,442.9428571428571,879.3901918976546,3365.0,1.671248963964952,18939.33475479744,Vsx1i_3,Vsx1 NE RNAi,1033,0.7417040661201479,0.03978003714677203,-8.062566853975579,0.7427700674196284,0.05358196324217873,-75
870,55.709871244635195,454.2755364806867,908.9184549356223,1903.0,1.4994612329979757,11865.822317596567,Vsx1i_3,Vsx1 NE RNAi,1033,0.8173485997571555,0.008753878284222916,-12.687188680440926,0.8173954758316183,0.010709682016007686,-75
871,53.190661478599225,465.9260700389105,790.9027237354086,1089.0,1.7912644455694475,14973.040207522698,Vsx1i_3,Vsx1 NE RNAi,1033,0.5006865890395822,0.0030650608745386165,-5.237626474248006,0.5006959706670866,0.0061216390739568015,-75
872,54.6487414187643,468.03661327231123,822.2837528604119,1478.0,1.5616809071115172,13776.866132723113,Vsx1i_3,Vsx1 NE RNAi,1033,0.5840024545765594,-0.0072345776312696675,-6.339243570855109,0.5840472635540288,-0.012387289701155827,-75
873,56.42467043314501,465.5546139359699,799.3389830508474,1434.0,1.6351117755761462,13808.17702448211,Vsx1i_3,Vsx1 NE RNAi,1033,0.5239131249918247,0.002504302683985715,-2.7188487149543477,0.5239191102361437,0.004779959675975654,-75
874,57.025311673592746,484.91839818662635,820.5999244427654,3782.0,1.5827546973982618,14784.381564034757,Vsx1i_3,Vsx1 NE RNAi,1033,0.5766137505254125,-0.04522807119712258,-3.527802146669643,0.5783848162937844,-0.07827711009261526,-75
875,55.21104536489152,516.2504930966469,882.930966469428,722.0,1.3785057289099913,8769.386587771203,Vsx1i_3,Vsx1 NE RNAi,1033,0.7355069428975209,-0.12746993396367168,-9.920268484097237,0.7464710624767446,-0.17160439348968407,-75
876,55.02218934911242,524.2788461538462,926.2159763313609,1748.0,1.4452719303254036,11685.457100591717,Vsx1i_3,Vsx1 NE RNAi,1033,0.8488902726022902,-0.15336058861064428,-13.539698094778696,0.8626321145527761,-0.17873223377965786,-75
877,59.22279308734236,536.2807099486222,915.1531994395142,2960.0,1.41196316110517,16965.723026623073,Vsx1i_3,Vsx1 NE RNAi,1033,0.8179742465511792,-0.1785623955158595,-8.223877385702416,0.8372373600797636,-0.21492659595841562,-75
878,55.249825052484255,694.2876137158852,853.0769769069279,1982.0,1.2477167852749713,10337.259622113366,Vsx1i_3,Vsx1 NE RNAi,1033,0.6198219298416616,-0.5266786034599487,-4.20635445619934,0.8133692741031981,-0.7043347788986281,-75
879,55.07411067193676,703.8280632411067,709.1788537549407,1268.0,1.7260519376361205,10424.136363636364,Vsx1i_3,Vsx1 NE RNAi,1033,0.23531283049591067,-0.522939572519691,7.6785286274709925,0.573443915917742,-1.14795826684591,-75
880,56.79612299465241,718.5086898395722,789.6330213903743,1774.0,1.6090186085442921,25775.80280748663,Vsx1i_3,Vsx1 NE RNAi,1033,0.44657314869044695,-0.5704586987558411,3.012327154608916,0.7244658060374606,-0.9066118842440961,-75
881,56.5093608779858,731.3260167850226,810.6688185926404,1963.0,1.7303274923241705,19344.485474499677,Vsx1i_3,Vsx1 NE RNAi,1033,0.4998123929370606,-0.6033018530504521,1.2197562673354208,0.7834446719632344,-0.8789400941647921,-75
882,55.50918442321822,746.7332843497428,662.9485672299779,1612.0,1.522904152455736,15405.264511388685,Vsx1i_3,Vsx1 NE RNAi,1033,0.10376093822387844,-0.6122383212049836,12.704634245403643,0.6209686741317924,-1.402913532208921,-75
883,52.89913544668588,829.3083573487032,732.6512968299712,626.0,1.7791078258055182,3385.798270893372,Vsx1i_3,Vsx1 NE RNAi,1033,0.27161438961487816,-0.8122225083046591,5.833825346182678,0.8564343405320544,-1.2480781258220344,-75
884,56.05187969924812,859.9977443609023,558.9872180451127,1620.0,1.4706694169345709,12766.561654135337,Vsx1i_3,Vsx1 NE RNAi,1033,-0.1955913266435857,-0.8511858295837268,23.875519043887067,0.8733689275113553,-1.796662282452518,-75
885,58.421875,144.08463541666666,656.7317708333334,2825.0,1.4205655400233412,14390.061631944445,Vsx1i_3,Vsx1 NE RNAi,1033,0.21087400697418857,0.7580966185501032,5.258443996502269,0.786878853365911,1.2994924020632503,-75
886,57.67229518449031,223.73608505315823,241.69355847404628,1862.0,1.3865249889401514,20411.758599124452,Vsx1i_3,Vsx1 NE RNAi,1033,-0.9088403064932522,0.6504301473295306,40.23517843631666,1.117609090541887,2.5204268511679815,-75
887,56.35011618900077,238.48334624322231,858.5832687838885,1546.0,1.4386972323927267,12076.116963594113,Vsx1i_3,Vsx1 NE RNAi,1033,0.7277247252901549,0.5079212864686617,-11.78024551598043,0.8874498910060284,0.6093541726700543,-75
888,56.646449704142015,320.8676035502959,778.4260355029586,1647.0,1.5631430941476236,9804.48076923077,Vsx1i_3,Vsx1 NE RNAi,1033,0.4978973847341355,0.33491926973914055,-3.3779754631126577,0.6000605994128351,0.5921453635737287,-75
889,59.083653846153844,338.7533653846154,744.7052884615384,2593.0,1.6986846974817633,11153.092307692308,Vsx1i_3,Vsx1 NE RNAi,1033,0.40515400434514737,0.3003055530276806,2.1586791189655536,0.504314576842836,0.6378538888769842,-75
890,56.00814332247557,384.5830618892508,816.6123778501628,1694.0,1.6630017476238765,11738.930781758958,Vsx1i_3,Vsx1 NE RNAi,1033,0.5862618394748267,0.1834016284891633,-6.020328388097161,0.6142793352839443,0.303187558338418,-75
891,56.26398491514771,393.7291011942175,746.0094280326839,1988.0,1.587493574251839,9044.798240100567,Vsx1i_3,Vsx1 NE RNAi,1033,0.3967696631360904,0.17510102333710664,0.2322422116586238,0.4336894441404225,0.41560935619267214,-75
892,55.44980443285528,411.6818774445893,921.4823989569752,1009.0,1.544766920733088,9390.28813559322,Vsx1i_3,Vsx1 NE RNAi,1033,0.8593812724990082,0.1032963559578488,-14.75198430617923,0.8655670445876421,0.11962462203697388,-75
893,54.12558139534884,428.77441860465115,851.2302325581395,623.0,1.6412968846172304,11297.962790697675,Vsx1i_3,Vsx1 NE RNAi,1033,0.6688458046018175,0.07683830702538419,-9.95957266954326,0.6732450042592072,0.1143805112350769,-75
894,56.058712121212125,428.5520833333333,902.5520833333334,1345.0,1.4527794582427203,12204.48106060606,Vsx1i_3,Vsx1 NE RNAi,1033,0.8057526702955173,0.0683288933999644,-12.2772806049728,0.8086446706444187,0.08459892053144503,-75
895,60.4,432.04304932735425,849.5390134529148,1732.0,1.797081959658048,15438.103139013452,Vsx1i_3,Vsx1 NE RNAi,1033,0.6650890582445055,0.06987699322328345,-3.508993369676456,0.6687497660399516,0.104680072935489,-75
896,59.145212765957446,436.2058510638298,858.7367021276596,2434.0,1.4250859827963345,25226.804255319148,Vsx1i_3,Vsx1 NE RNAi,1033,0.6884084506027566,0.058761607677012995,-5.4441157294032605,0.6909118043557189,0.08515222908119086,-75
897,57.4475602916433,445.1172181716209,812.2243409983174,2689.0,1.5684990307817823,12286.943353897925,Vsx1i_3,Vsx1 NE RNAi,1033,0.5625661387282637,0.046687040543054836,-3.1324947537253474,0.5645000798921971,0.08279968592134122,-75
898,57.35369993211134,454.2179226069246,862.3306177868296,2074.0,1.6589850434254614,21247.96469789545,Vsx1i_3,Vsx1 NE RNAi,1033,0.693884810812835,0.017157687206015515,-7.2014737968120475,0.6940969074322572,0.024721958666726898,-75
899,55.67719298245614,462.7736842105263,780.4157894736842,1840.0,1.8911958263156177,13293.343859649123,Vsx1i_3,Vsx1 NE RNAi,1033,0.47400983288007703,0.012145195041282975,-1.950449768035976,0.4741654009199631,0.0256166380412757,-75
900,57.93200408997955,468.56083844580775,911.3072597137015,2801.0,1.6798298236928326,10814.062372188138,Vsx1i_3,Vsx1 NE RNAi,1033,0.8212814028337911,-0.024064144721187675,-10.41288705380359,0.8216338757024336,-0.029292349205011496,-75
901,60.14361233480176,486.01409691629954,804.3039647577092,3502.0,1.762775190998143,15146.53127753304,Vsx1i_3,Vsx1 NE RNAi,1033,0.5337695692243474,-0.04475633981308347,0.9453552677651564,0.5356426821897313,-0.08365386952709834,-75
902,55.21353558926488,497.1656942823804,782.1376896149358,1205.0,1.9016572362495376,11012.871645274212,Vsx1i_3,Vsx1 NE RNAi,1033,0.47146463889476453,-0.0663065687037534,-1.934823666279688,0.47610447044890924,-0.13972312973006387,-75
903,57.331374853113985,496.99764982373677,799.6545240893067,1317.0,1.5404896419376628,15529.31374853114,Vsx1i_3,Vsx1 NE RNAi,1033,0.5185383271462176,-0.06896300536787492,-1.27473536320902,0.5231040936840079,-0.13221909503388787,-75
904,55.35502283105023,527.4018264840182,808.939497716895,1132.0,1.5934887958214214,11585.460045662101,Vsx1i_3,Vsx1 NE RNAi,1033,0.5365728040180098,-0.13973077341906992,-3.46307886667128,0.5544682705548091,-0.2547552871744589,-75
905,56.949367088607595,548.7073715562174,914.4475055845123,1898.0,1.6775937848751914,15040.58749069248,Vsx1i_3,Vsx1 NE RNAi,1033,0.8130528610468339,-0.20673005072672745,-10.206884919116781,0.8389232794063576,-0.24898777041707493,-75
906,55.654022988505744,568.1206896551724,871.2034482758621,1270.0,1.8041377589251717,9588.754022988505,Vsx1i_3,Vsx1 NE RNAi,1033,0.6938455976126647,-0.24323072346264385,-7.575118828763094,0.7352434278268912,-0.33716875513524286,-75
907,56.80475129918337,578.7564959168523,852.184855233853,1754.0,1.578511666760959,14077.23162583519,Vsx1i_3,Vsx1 NE RNAi,1033,0.6413760408282128,-0.2640043052051636,-4.6656098527184815,0.6935859708178463,-0.39048477520085617,-75
908,57.11707632600259,581.977360931436,893.7432082794307,1751.0,1.5114177045430455,21473.74126778784,Vsx1i_3,Vsx1 NE RNAi,1033,0.7512628245709017,-0.278654550771138,-7.729656568314274,0.8012766003370585,-0.3551843827015527,-75
909,56.546287809349224,732.7195233730522,825.397800183318,1351.0,1.3273218255104922,9135.547204399634,Vsx1i_3,Vsx1 NE RNAi,1033,0.5386901701471549,-0.609068567442709,0.06484587071919501,0.813112304211346,-0.8466395967677717,-75
910,55.12979351032448,736.4965585054081,763.9587020648968,1210.0,1.6715650590774644,11308.752212389381,Vsx1i_3,Vsx1 NE RNAi,1033,0.37427908510425323,-0.6068342793259842,3.7972364987185037,0.7129745269724322,-1.018134839697112,-75
911,57.34402332361516,768.9285714285714,793.8206997084548,1625.0,1.4005957495553065,14526.81413994169,Vsx1i_3,Vsx1 NE RNAi,1033,0.447538476597815,-0.6857330523247929,4.121064009164133,0.8188531657667143,-0.992565761982992,-75
912,57.23134328358209,831.6343283582089,660.5929965556832,2316.0,1.4041938821357662,13270.075200918485,Vsx1i_3,Vsx1 NE RNAi,1033,0.08055877177089465,-0.8046636768074737,16.145471764526107,0.8086861866524973,-1.4710139769166148,-75
913,57.373717948717946,847.6019230769231,581.6647435897436,1922.0,1.4355223727753803,14120.507051282051,Vsx1i_3,Vsx1 NE RNAi,1033,-0.13248200903209073,-0.8269945903470537,23.09571979586474,0.8375389753202356,-1.729643614642827,-75
914,56.727450980392156,844.3421568627451,561.5245098039215,1286.0,1.5498360623499894,9199.916666666666,Vsx1i_3,Vsx1 NE RNAi,1033,-0.18550014547049587,-0.8160481683623171,24.056880948052047,0.8368661285158264,-1.7943133058968557,-75
915,55.49738219895288,126.43193717277487,593.3010471204188,643.0,1.7651883944290077,5586.222513089006,Vsx1i_3,Vsx1 NE RNAi,1033,0.045203978364021014,0.8093291200894515,7.26652704633303,0.8105905404609041,1.5150006579101896,-75
916,58.96289646918013,172.50688210652305,370.2405745062837,1989.0,1.4622983417216378,20156.79593058049,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5563813494929442,0.7441451141301509,29.978015646269682,0.9291459287686542,2.2128100595469102,-75
917,56.76483516483516,178.83626373626373,644.9912087912088,1320.0,1.584283101759842,4248.243956043956,Vsx1i_3,Vsx1 NE RNAi,1033,0.17220088493823615,0.6811743277304787,5.203632395242853,0.7026034511248727,1.323184090146063,-75
918,58.848510638297874,205.40765957446808,737.3268085106383,1607.0,1.5860632182936178,5755.643404255319,Vsx1i_3,Vsx1 NE RNAi,1033,0.4126998989448527,0.6045513066516617,0.13054246133609237,0.731985989594967,0.9718064832042351,-75
919,57.47204968944099,209.6192546583851,544.1701863354037,1928.0,1.536015192846058,16403.8099378882,Vsx1i_3,Vsx1 NE RNAi,1033,-0.10193409247204321,0.6290664140230051,14.792378989197125,0.6372716159220195,1.7314402975747747,-75
920,56.937012987012984,217.86948051948053,355.9051948051948,1681.0,1.4379808337866973,19233.216883116882,Vsx1i_3,Vsx1 NE RNAi,1033,-0.6042003500697346,0.6435643219312361,29.96130032506161,0.8827418079411451,2.324657357004156,-75
921,56.00866666666667,263.07733333333334,696.3846666666667,1828.0,1.6986530957540609,9956.444666666666,Vsx1i_3,Vsx1 NE RNAi,1033,0.2914584586127469,0.48068840471201124,1.7226960076031737,0.5621471119924896,1.0257313665925385,-75
922,57.65652951699463,264.5527728085868,859.7048300536673,856.0,1.611182510799771,5841.774597495528,Vsx1i_3,Vsx1 NE RNAi,1033,0.7256787608682618,0.4485304958136995,-10.10129648499805,0.8531056614805571,0.5536106109621315,-75
923,56.53384912959381,333.9458413926499,655.5241779497098,780.0,1.7041563836255365,5813.220502901354,Vsx1i_3,Vsx1 NE RNAi,1033,0.16849458319907407,0.3269136024524928,6.898972539699253,0.36778108711011254,1.0948967503327502,-75
924,57.70967741935484,363.24014336917566,798.7125448028673,1881.0,1.4708639399190557,11631.75770609319,Vsx1i_3,Vsx1 NE RNAi,1033,0.5434158058145924,0.23509757956377064,-3.2307911131235176,0.5920908797860901,0.4083149140336591,-75
925,57.615174299384826,361.4907723855092,782.3014354066986,2086.0,1.7441236595643685,11487.560492139439,Vsx1i_3,Vsx1 NE RNAi,1033,0.5001261685423484,0.24196839760577626,-2.0006972871852966,0.5555851778987237,0.4506157408391035,-75
926,57.575129533678755,373.8937823834197,918.4352331606218,1708.0,1.5923303519164627,7815.079447322971,Vsx1i_3,Vsx1 NE RNAi,1033,0.8594689567797671,0.18974174851613967,-13.063618658687199,0.8801640862919046,0.2172810739893616,-75
927,59.068823529411766,394.66058823529414,712.3523529411765,2354.0,1.845439863145405,7492.95,Vsx1i_3,Vsx1 NE RNAi,1033,0.30773789358821824,0.17900426426891602,5.8243732458476885,0.35601283372452946,0.5268382528205195,-75
928,57.76948408342481,412.84961580680573,889.4873765093304,1317.0,1.587278931479802,10095.995609220638,Vsx1i_3,Vsx1 NE RNAi,1033,0.7746107845558357,0.1063564334778857,-9.776325505198985,0.781878224848565,0.13644987476762263,-75
929,56.28337236533958,447.9391100702576,789.596018735363,1078.0,1.6466249510152833,12119.961358313818,Vsx1i_3,Vsx1 NE RNAi,1033,0.5015767594427201,0.04424232605796341,-2.3722336690984074,0.5035242089791507,0.08797879312907823,-75
930,58.231337161607875,460.66201804758,847.1566858080394,2120.0,1.3775613213765543,19640.6899097621,Vsx1i_3,Vsx1 NE RNAi,1033,0.6524297044218672,0.005220911659125305,-4.95725177082747,0.652450593631853,0.008002088478890045,-75
931,57.34375,471.4613095238095,886.6934523809524,1209.0,1.892747094427502,10574.096726190477,Vsx1i_3,Vsx1 NE RNAi,1033,0.7551270577240861,-0.026321427188028768,-8.913309432109301,0.7555856608196385,-0.03484284458294834,-75
932,57.33615477629988,497.4111245465538,906.3639661426844,1098.0,1.659665445761679,10938.407496977024,Vsx1i_3,Vsx1 NE RNAi,1033,0.8021195123731553,-0.08875177844296478,-10.078223684097573,0.8070146159187809,-0.11019832881475809,-75
933,57.30397727272727,541.8465909090909,936.2537878787879,1425.0,1.297498172162888,9029.657196969696,Vsx1i_3,Vsx1 NE RNAi,1033,0.872499842282298,-0.19498557491975133,-11.778708545190627,0.8940220071169506,-0.2198664613417329,-75
934,57.74811083123426,562.8419395465995,802.3671284634761,1954.0,1.763471422441492,10785.227959697733,Vsx1i_3,Vsx1 NE RNAi,1033,0.5124053313923282,-0.2190230371912485,0.1031758863940524,0.5572524692271544,-0.40393636168510827,-75
935,58.912756113681425,565.8982154659617,910.4461335095837,1910.0,1.6050308291935362,19394.016523463317,Vsx1i_3,Vsx1 NE RNAi,1033,0.7993477944431853,-0.24502724628172645,-7.610112770306748,0.8360593566856307,-0.2974404227107122,-75
936,56.89110556940981,584.6550290939318,777.8877805486285,1451.0,1.807550798879838,11224.19118869493,Vsx1i_3,Vsx1 NE RNAi,1033,0.44268857302814313,-0.2642788288534449,1.6647346522530282,0.5155739249320528,-0.5382002907147035,-75
937,57.48755186721991,703.728907330567,771.7572614107884,1736.0,1.613635290417288,31786.88520055325,Vsx1i_3,Vsx1 NE RNAi,1033,0.40222536930883646,-0.5337045307437454,4.911680937819333,0.6683006612685874,-0.9249645628022285,-75
938,57.248979591836736,780.6455782312925,716.4170068027211,1666.0,1.531197077852196,20098.936054421767,Vsx1i_3,Vsx1 NE RNAi,1033,0.23936465753848757,-0.6986826223730577,10.632181860337477,0.7385477953962154,-1.2407342201373963,-75
939,57.48235294117647,782.4697478991596,693.1378151260504,1417.0,1.6174516500463996,11527.432773109243,Vsx1i_3,Vsx1 NE RNAi,1033,0.1771618746714687,-0.6987086707379658,12.820787209820375,0.7208190732781177,-1.3224735175004634,-75
940,59.27255154639175,112.71842783505154,632.9974226804123,2182.0,1.4219736172524429,8406.68105670103,Vsx1i_3,Vsx1 NE RNAi,1033,0.15437299432871665,0.8335726417202225,7.5015259477239145,0.8477466428140217,1.3876765897212726,-75
941,58.336278299282164,152.37161789066815,626.9276642738819,2160.0,1.5347521821086785,9918.795140806184,Vsx1i_3,Vsx1 NE RNAi,1033,0.12993573039097117,0.7445318281346136,7.784756281369122,0.7557849807568982,1.3980163884906205,-75
942,59.13850129198966,184.984496124031,695.3963824289406,2388.0,1.565089482887495,6434.374160206718,Vsx1i_3,Vsx1 NE RNAi,1033,0.30546959628590664,0.6583651745127432,3.5154346899077336,0.7257798407687208,1.1363759884666669,-75
943,56.39331619537275,208.87660668380462,749.0745501285347,585.0,1.5764663121283506,5172.390745501285,Vsx1i_3,Vsx1 NE RNAi,1033,0.4426706646520717,0.5945300912075855,-3.223864216730776,0.7412309671720461,0.9307779761917608,-75
