label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
924,42.96017699115044,360.1891592920354,320.74225663716817,1079.0,1.3367304213408326,16457.49668141593,mChi_3,mCherry RNAi,0.4504309773825734,-0.5260611734101108,-9.41741849041398,80,2000
925,43.64942528735632,369.2,287.43908045977014,1100.0,1.3358010412381212,17322.92528735632,mChi_3,mCherry RNAi,0.5410745376925261,-0.5038352767734682,-6.489840384278409,80,2000
926,43.14009287925697,401.5092879256966,355.1633126934984,1517.0,1.458884340668466,17618.0386996904,mChi_3,mCherry RNAi,0.3636636917582712,-0.39846982939430686,-14.523842334045002,80,2000
927,44.069148936170215,407.46276595744683,233.169452887538,1642.0,1.3163278265242244,29561.392097264437,mChi_3,mCherry RNAi,0.6922481894263188,-0.3977112719409761,-3.8012205346891887,80,2000
928,42.80113177041229,416.8593371059014,266.51010509296685,1448.0,1.3120865131386703,30733.765561843167,mChi_3,mCherry RNAi,0.6042147250281125,-0.3653644086447947,-8.386763617885244,80,2000
929,43.75278396436526,424.0809205642168,228.82850779510022,1597.0,1.2836174715187716,32969.74981440238,mChi_3,mCherry RNAi,0.7063204226005628,-0.34901782040516816,-4.72905845341665,80,2000
930,41.11011904761905,433.36011904761904,338.38392857142856,537.0,1.6207336608180172,15125.113095238095,mChi_3,mCherry RNAi,0.41368409859340205,-0.3065940963346969,-17.014742992017034,80,2000
931,42.9263698630137,447.0821917808219,292.55479452054794,1516.0,1.5530014844022295,34170.65667808219,mChi_3,mCherry RNAi,0.538418260091593,-0.2719195705926506,-12.200292139912554,80,2000
932,42.97621509824199,454.40227507755947,378.63288521199587,1218.0,1.5986873635776655,19556.214064115822,mChi_3,mCherry RNAi,0.3080366536539121,-0.2381027442911029,-19.739762312532143,80,2000
933,43.74171428571429,457.7942857142857,196.71542857142856,1144.0,1.5167315018441225,39165.37257142857,mChi_3,mCherry RNAi,0.7973860893741862,-0.2533819198404854,-4.04527141926349,80,2000
934,44.26700680272109,489.18990929705217,277.0958049886621,2231.0,1.3002391492092862,39047.931405895695,mChi_3,mCherry RNAi,0.5856000976759381,-0.14876323548154202,-12.049190747859786,80,2000
935,43.04843918191604,489.72766415500536,172.751345532831,1064.0,1.2034872370977687,37414.90850376749,mChi_3,mCherry RNAi,0.8664429319011111,-0.162018365714386,-4.613631449335853,80,2000
936,43.53345900094251,507.64278982092367,193.02639019792647,1348.0,1.3186894694249145,34671.810556079174,mChi_3,mCherry RNAi,0.8143500284277521,-0.10587269383994224,-6.867823056811976,80,2000
937,43.26593625498008,517.4442231075698,171.1922310756972,1409.0,1.3627605658326376,36595.3984063745,mChi_3,mCherry RNAi,0.8744802454506417,-0.07986968784032922,-5.892383231990243,80,2000
938,42.81934184016118,527.2760241773002,310.89523169912695,1818.0,1.4752978337756053,36736.91470785762,mChi_3,mCherry RNAi,0.5004020144656323,-0.031168976709520346,-18.53345446528882,80,2000
939,43.86034912718205,531.3640897755611,323.6159600997506,797.0,1.7007312299976678,29221.895261845388,mChi_3,mCherry RNAi,0.4665544209696495,-0.017048841222703115,-18.795607216619597,80,2000
940,43.973684210526315,539.0755517826825,298.22410865874366,1535.0,1.3924431240539001,24648.123938879457,mChi_3,mCherry RNAi,0.5358725713204995,0.0023187990626796218,-17.022840647785067,80,2000
941,43.29485294117647,541.7713235294118,210.3404411764706,1635.0,1.3287068653539802,52894.19705882353,mChi_3,mCherry RNAi,0.7726510296888363,-0.0021184347885458976,-10.546055925979232,80,2000
942,43.5442930153322,556.9369676320273,167.37393526405452,1364.0,1.3146607803095063,39288.48296422487,mChi_3,mCherry RNAi,0.8902317211353163,0.03695255216909965,-7.613019714024286,80,2000
943,44.48837209302326,559.7405523255813,283.7899709302326,1639.0,1.1926548061019135,28328.82194767442,mChi_3,mCherry RNAi,0.5774662876286736,0.06177315672915018,-16.52162769608387,80,2000
944,43.721021611001966,580.8284217419778,220.109364767518,2064.0,1.4638446903878521,32321.704649639818,mChi_3,mCherry RNAi,0.7517835365930026,0.11534178405093587,-13.224288099532233,80,2000
945,43.57898658718331,586.3912071535023,249.44858420268255,1612.0,1.352440663690457,27043.547690014904,mChi_3,mCherry RNAi,0.6737246322588861,0.13595058424727569,-16.13211178889931,80,2000
946,41.9,592.3369565217391,215.6336956521739,1181.0,1.3760343643767128,24790.926086956522,mChi_3,mCherry RNAi,0.7658259875363598,0.14855823248836164,-15.338228175851008,80,2000
947,43.776445698166434,602.7143864598025,247.11706629055007,1753.0,1.4915293975198285,31201.86318758815,mChi_3,mCherry RNAi,0.6822423586125883,0.18414546825599643,-16.698644123533885,80,2000
948,43.87023411371238,606.6795986622074,324.3438127090301,1890.0,1.6540987707671315,25485.22408026756,mChi_3,mCherry RNAi,0.4751745903023301,0.20676491792753082,-23.261478378266858,80,2000
949,44.2685370741483,615.1533066132265,252.1943887775551,1322.0,1.3227899470375029,28050.89378757515,mChi_3,mCherry RNAi,0.6702339287528798,0.22189636685767922,-17.360633817247134,80,2000
950,43.51934984520124,629.0921052631579,309.6145510835913,1562.0,1.4076269970314084,35646.48452012384,mChi_3,mCherry RNAi,0.5179945234463104,0.27120688532266857,-23.699238652416625,80,2000
951,41.441108545034645,644.9976905311778,228.4919168591224,599.0,1.3823157519689724,23181.933025404156,mChi_3,mCherry RNAi,0.7387561096345323,0.30669308018947516,-19.951367705798134,80,2000
952,43.81155555555556,636.4666666666667,236.12444444444444,1546.0,1.3247689260153093,38095.904,mChi_3,mCherry RNAi,0.7165265271977801,0.2828658124502532,-17.727988772158223,80,2000
953,41.65067178502879,666.7024952015355,552.5259117082534,835.0,1.766478913012938,11831.702495201536,mChi_3,mCherry RNAi,-0.1293233696275763,0.4166184671240196,-47.96827907054315,80,2000
954,43.18861512319456,670.28632115548,371.2973661852167,1581.0,1.6120685987817942,18999.971112999152,mChi_3,mCherry RNAi,0.3580338152534799,0.4021498553248506,-31.573901878492546,80,2000
955,42.728813559322035,677.9661016949152,283.4406779661017,991.0,1.5521197574377767,19501.185136897002,mChi_3,mCherry RNAi,0.5953923906273313,0.4125613247741944,-25.173642258975978,80,2000
956,43.92497793468667,685.307149161518,206.6531332744925,1365.0,1.3464814430801706,27993.60988526037,mChi_3,mCherry RNAi,0.8025883046324447,0.4238273560866581,-18.02688223688571,80,2000
957,43.25655790147153,715.4977607165707,409.80742162508,1881.0,1.3505608938345557,23766.163147792708,mChi_3,mCherry RNAi,0.2608451195142447,0.5418517728514696,-37.35995598890777,80,2000
958,42.086021505376344,721.415770609319,244.06989247311827,717.0,1.3617840531298462,13827.872759856631,mChi_3,mCherry RNAi,0.7074728959342147,0.5359817876950965,-25.085369201818033,80,2000
959,44.26745240253853,730.6455122393472,233.23028105167725,1368.0,1.2709850746426783,21841.9338168631,mChi_3,mCherry RNAi,0.7374365824295159,0.5622850359607883,-22.554696411893165,80,2000
960,42.28258064516129,743.945806451613,253.0374193548387,931.0,1.429022719239083,16119.432258064517,mChi_3,mCherry RNAi,0.6864880416061594,0.6041964164720552,-26.956506045287913,80,2000
961,42.46737683089214,747.1264980026631,236.79627163781623,948.0,1.4819191902150848,16262.786950732358,mChi_3,mCherry RNAi,0.7305549858053739,0.6114021971854031,-25.60819696210796,80,2000
962,44.10963114754098,274.86168032786884,387.34631147540983,1159.0,1.1440086358141108,17282.724385245903,mChi_3,mCherry RNAi,0.25914884325397924,-0.769959811153252,-8.811940570140642,80,2000
963,44.37071651090343,350.90758047767395,290.71339563862927,1201.0,1.3396721274810062,21278.821391484944,mChi_3,mCherry RNAi,0.5295468316332057,-0.5575756794839122,-4.972307330274594,80,2000
964,44.654761904761905,358.2529761904762,279.0079365079365,1260.0,1.2759521191045018,20304.23511904762,mChi_3,mCherry RNAi,0.561984228027554,-0.5373452102475289,-4.146685014814044,80,2000
965,44.00711743772242,379.79003558718864,243.94068801897984,1056.0,1.2105663361560677,25654.069988137602,mChi_3,mCherry RNAi,0.6594189358544689,-0.47840956688221414,-3.1366396360183604,80,2000
966,43.46164574616458,391.8423988842399,325.68758716875874,1007.0,1.5624862482764803,15798.372384937238,mChi_3,mCherry RNAi,0.4414742229148749,-0.4312546687700024,-11.185486526225393,80,2000
967,44.494152046783626,397.60818713450294,371.59795321637426,895.0,1.6953400078706218,11945.461988304094,mChi_3,mCherry RNAi,0.31864224432474497,-0.40750093732644865,-14.315147187955766,80,2000
968,44.16046831955923,419.5309917355372,169.32920110192836,1729.0,1.3239568187406674,31655.63429752066,mChi_3,mCherry RNAi,0.8655417899311713,-0.37079573717320147,0.8923622121817125,80,2000
969,43.265658747300215,417.0820734341253,358.2159827213823,584.0,1.2676222774783652,10954.885529157667,mChi_3,mCherry RNAi,0.35761756408888434,-0.3517626244478118,-15.565759296992796,80,2000
970,44.221303948576676,428.3112947658402,190.82828282828282,1374.0,1.4801828394728171,33071.27272727273,mChi_3,mCherry RNAi,0.8089671152039946,-0.34169091596757706,-1.3501228384755741,80,2000
971,45.37221269296741,434.2941680960549,249.6998284734134,1430.0,1.2435491397886944,26227.95025728988,mChi_3,mCherry RNAi,0.6512971671975671,-0.3154536332129475,-5.452826840181,80,2000
972,44.36618257261411,430.12655601659753,314.98651452282155,1201.0,1.3820058649443645,20651.484439834025,mChi_3,mCherry RNAi,0.4754229635136207,-0.31887004400385244,-11.639837174978894,80,2000
973,45.505405405405405,439.81891891891894,326.94774774774777,1345.0,1.3067305142214907,20609.08108108108,mChi_3,mCherry RNAi,0.44438300583800094,-0.2881915545028102,-12.06964611841992,80,2000
974,44.7195945945946,467.6883445945946,224.18665540540542,1477.0,1.4795021198558909,28828.23902027027,mChi_3,mCherry RNAi,0.7247147277298467,-0.2199605925608632,-5.937523532179776,80,2000
975,43.80430107526882,473.9268817204301,176.7462365591398,1189.0,1.441825657466921,36179.14301075269,mChi_3,mCherry RNAi,0.8533206368493995,-0.20825039913529164,-3.2677096639846788,80,2000
976,45.78852459016394,468.89617486338796,302.9131147540984,2330.0,1.4183434383561717,40682.38579234973,mChi_3,mCherry RNAi,0.5130169415351715,-0.20513909324759394,-11.493379937247179,80,2000
977,45.01086956521739,477.3768115942029,317.98333333333335,1717.0,1.6376876362265218,35689.95144927536,mChi_3,mCherry RNAi,0.4738640656025175,-0.1779820283726753,-14.017685822314629,80,2000
978,45.1580547112462,481.95997973657546,381.0050658561297,2466.0,1.3723230117063847,22430.267477203648,mChi_3,mCherry RNAi,0.3050580956437474,-0.155508055897555,-19.38205978035731,80,2000
979,45.01057501652346,494.8083278255122,210.06543291473892,1834.0,1.3449989953878763,50115.53205551884,mChi_3,mCherry RNAi,0.7664223619089592,-0.14133089928214204,-6.06329030527683,80,2000
980,45.08144519289651,514.8040416411512,339.2847519902021,2189.0,1.4476711019950013,43804.535211267605,mChi_3,mCherry RNAi,0.4218424493136659,-0.06381303327211474,-17.91338638647798,80,2000
981,45.22491039426523,521.9686379928315,270.9551971326165,1345.0,1.4295514477976492,39083.67831541219,mChi_3,mCherry RNAi,0.6065043346559578,-0.0520822441765586,-12.507048650399579,80,2000
982,44.585180055401665,534.0664819944599,186.6184210526316,1747.0,1.2042390887081516,46893.202216066486,mChi_3,mCherry RNAi,0.8350600467376919,-0.02808804034685719,-6.837565173692786,80,2000
983,45.15533285612026,531.6012884753043,166.3392984967788,1753.0,1.5455011891879784,44701.92269148175,mChi_3,mCherry RNAi,0.8891055972094961,-0.038146243420022596,-4.439048666656684,80,2000
984,44.57416267942584,546.2071086807929,243.63431305536568,1784.0,1.3205246465764888,41905.53246753247,mChi_3,mCherry RNAi,0.6834950331957215,0.015962555797770284,-12.302792268451896,80,2000
985,45.04588170259812,571.955223880597,281.58927584300716,2152.0,1.2664789843532782,31251.350469872858,mChi_3,mCherry RNAi,0.5849772918162546,0.09785010376343073,-16.500010553731688,80,2000
986,44.0,577.9193825042881,234.5017152658662,1431.0,1.4047853156831596,27256.76329331046,mChi_3,mCherry RNAi,0.7126243636155281,0.10877037841705395,-13.973372878665273,80,2000
987,43.94266869609336,617.3150684931506,360.05682394723493,2269.0,1.3504507835677406,31767.15169964485,mChi_3,mCherry RNAi,0.3806474579025896,0.2433745285295128,-26.78348698968337,80,2000
988,44.84686346863469,621.200184501845,274.0221402214022,1379.0,1.4167291746636252,28889.245387453873,mChi_3,mCherry RNAi,0.6122797322605147,0.24302479601384963,-18.95541363633305,80,2000
989,43.442278860569715,643.9385307346326,358.85007496251876,1593.0,1.629143651829736,25447.467016491755,mChi_3,mCherry RNAi,0.3877394084615593,0.32219169706686124,-28.741628849909258,80,2000
990,46.858328721638074,650.4493635860542,234.54952960708357,2506.0,1.6217457788332132,32146.88931931378,mChi_3,mCherry RNAi,0.722064703409252,0.3247469188770713,-15.38572797192223,80,2000
991,45.55954222084751,673.461490875348,404.3386947107949,3634.0,1.277874556735565,34743.47664707702,mChi_3,mCherry RNAi,0.26914331725189333,0.4166549030425728,-32.14978111969297,80,2000
992,43.8074222668004,680.4403209628887,189.33099297893682,1179.0,1.3030395353135984,29054.444332998995,mChi_3,mCherry RNAi,0.8484963105395915,0.4069215865211486,-16.41767548791699,80,2000
993,44.01414309484193,687.6921797004992,353.4425956738769,1624.0,1.5178794122121126,26354.17886855241,mChi_3,mCherry RNAi,0.408297949990448,0.4515021898507181,-30.28787761569644,80,2000
994,44.173745173745175,692.8803088803089,194.96396396396398,932.0,1.4911714157604494,25232.40025740026,mChi_3,mCherry RNAi,0.8350215397551854,0.44473004832816576,-17.251061952901882,80,2000
995,43.07954545454545,690.7727272727273,323.3068181818182,810.0,1.6223607213447648,15567.586038961039,mChi_3,mCherry RNAi,0.4899453436029151,0.4562539992172647,-28.891531631238447,80,2000
996,43.083243243243246,726.3816216216217,284.0389189189189,1167.0,1.688134984386677,18281.887567567566,mChi_3,mCherry RNAi,0.6005079728842369,0.556520139081734,-27.70903918786122,80,2000
997,44.57188244638602,732.6314535345513,350.8300238284353,1758.0,1.5587259111596605,17988.484511517076,mChi_3,mCherry RNAi,0.4215126882662781,0.5847234425672416,-32.15016105412112,80,2000
998,46.17624763108023,738.3398610233734,293.7239418825016,2022.0,1.2911107209415194,22417.662034112444,mChi_3,mCherry RNAi,0.5754823082578313,0.5939748124393227,-26.138705559094944,80,2000
999,43.98765432098765,732.8827160493827,302.95061728395063,734.0,1.3161019668709746,14199.676954732511,mChi_3,mCherry RNAi,0.550386045693041,0.5786499144307107,-28.763498276817458,80,2000
1000,43.73756906077348,750.0925414364641,351.11049723756906,960.0,1.6892397440740818,14128.21961325967,mChi_3,mCherry RNAi,0.423391949789208,0.6364716679130011,-34.02708077271196,80,2000
1001,45.03562340966921,260.76590330788804,312.28880407124683,977.0,1.3167394163997492,11945.370229007634,mChi_3,mCherry RNAi,0.45874142833118237,-0.8221756230985928,-0.8211796241805316,80,2000
1002,45.4189852700491,291.176759410802,268.94762684124385,822.0,1.354738171949984,11626.531914893618,mChi_3,mCherry RNAi,0.5794417051573884,-0.7378492373287314,1.3825399738336124,80,2000
1003,43.93201754385965,348.7938596491228,264.8486842105263,677.0,1.6085802595931018,18947.96052631579,mChi_3,mCherry RNAi,0.598875595750251,-0.5675611814254551,-3.133402787849814,80,2000
1004,45.1866235167206,362.99029126213594,332.8468176914779,1115.0,1.3165150924042133,16144.494066882417,mChi_3,mCherry RNAi,0.41780238397289904,-0.5156285975472439,-8.373590394812002,80,2000
1005,44.474264705882355,380.6421568627451,285.24264705882354,1018.0,1.2854781157766637,16723.386029411766,mChi_3,mCherry RNAi,0.5484077005553496,-0.47000241047998625,-6.157349147374833,80,2000
1006,44.558,378.484,321.356,640.0,1.4352634348617537,11711.226,mChi_3,mCherry RNAi,0.45100488849865816,-0.47133552821265234,-8.951425148289289,80,2000
1007,45.18268525311812,382.6632428466618,422.3925165077036,1720.0,1.4016528969834112,12328.308877476156,mChi_3,mCherry RNAi,0.17984574757301108,-0.4446440334378601,-16.979151530948787,80,2000
1008,44.53098982423682,390.3866790009251,239.65032377428307,1315.0,1.3381688301190788,28118.061054579095,mChi_3,mCherry RNAi,0.6723274940883908,-0.447437822606096,-2.8798149506933366,80,2000
1009,44.024574669187146,387.76370510396976,273.38563327032136,684.0,1.441163334009792,17773.11720226843,mChi_3,mCherry RNAi,0.5813799223001133,-0.45059510566983185,-6.035924628466999,80,2000
1010,45.090816326530614,390.84591836734694,226.61836734693878,1153.0,1.305584338197853,29721.71632653061,mChi_3,mCherry RNAi,0.7073038924157218,-0.44779574355876695,-1.2658239260150497,80,2000
1011,45.66012558869702,424.541601255887,336.8775510204082,1546.0,1.5144250459964148,21117.40973312402,mChi_3,mCherry RNAi,0.415509883916678,-0.33214917069452354,-11.846095426581101,80,2000
1012,45.52037351443124,436.7427843803056,232.6358234295416,1425.0,1.3428961247524926,23635.393039049235,mChi_3,mCherry RNAi,0.697481256383546,-0.31054451096244584,-4.029602158150448,80,2000
1013,45.089775561097255,440.6616791354946,365.78636741479636,1353.0,1.540414927344183,21522.832917705735,mChi_3,mCherry RNAi,0.3401836340685416,-0.28032232520290223,-15.763101857079338,80,2000
1014,46.87869966035905,458.12712275594373,366.02523047064534,2485.0,1.8059351078690973,37395.99320718098,mChi_3,mCherry RNAi,0.3416074439351122,-0.2280770949989972,-15.027195988401436,80,2000
1015,44.86101694915254,468.4214689265537,155.30282485875705,1088.0,1.2796246059030625,28654.70395480226,mChi_3,mCherry RNAi,0.9099637078090721,-0.22741129388224868,-0.11008646232356867,80,2000
1016,45.76655052264808,470.5226480836237,275.7439024390244,2281.0,1.4477378063670014,39411.69860627178,mChi_3,mCherry RNAi,0.5862876587996988,-0.20412009793149433,-9.350664467345956,80,2000
